,spy,spy_lag1,spy500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
2291,-0.4400030000000186,0.5100100000000225,1.590088000000378,17.909668000002057,82.00975999999719,-2.1298829999996087,46.37011700000039,-41.70019500000035,55.0,199.59960900000078,229.380005
2292,0.3000030000000038,-0.4400030000000186,-6.320068000000447,-11.909668000002057,-58.330079999999725,38.52001999999993,-23.649413999999524,38.29980499999965,-21.140625,-146.28125,228.940002
2293,1.7599950000000035,0.3000030000000038,7.149902000000111,25.069824999999582,12.44140999999945,5.1401360000008935,4.290038999999524,19.70019500000035,-211.95898499999748,-249.78906300000017,229.240005
2294,1.0800020000000075,1.7599950000000035,15.570068999999876,38.14990200000011,149.5,1.8095709999988685,11.709961000000476,39.60009799999989,104.50976599999922,34.41992200000095,231.0
2295,0.47999599999999987,1.0800020000000075,9.449951000000056,27.020018999999593,127.30859000000055,9.260254000000714,-22.459961000000476,-51.30029300000024,94.75,79.07031299999653,232.080002
2296,0.8899989999999889,0.47999599999999987,4.4001460000004045,3.3198249999995824,35.68164000000252,-6.410157000000254,-39.33007800000087,-39.29980499999965,-392.1894530000027,-22.740234999997483,232.559998
2297,1.5,0.8899989999999889,9.459960999999566,21.390136000000894,130.04882999999973,12.260253999999804,-15.95019499999944,29.0,-24.96093799999653,129.82031300000017,233.449997
2298,-1.0,1.5,14.059815000000071,45.10986399999911,123.04101999999693,2.759766000000127,70.62011700000039,-7.600097999999889,292.01953199999843,-40.34960900000078,234.949997
2299,1.570007000000004,-1.0,-6.6298830000000635,-15.699706999998853,-63.17968999999721,5.970214999999371,31.990234999999302,-23.89990200000011,42.72070299999905,61.27929600000061,233.949997
2300,0.5,1.570007000000004,11.899902000000111,42.890135999999984,99.29882999999973,-21.390136999999413,-55.209961000000476,-7.100097999999889,19.019531000001734,-101.31054600000061,235.520004
2301,0.8600010000000111,0.5,6.200194999999894,7.359864000000016,51.980469999998604,12.930175999999847,-22.930663999999524,7.200195999999778,358.47070299999905,-16.07031300000017,236.020004
2302,-1.419998000000021,0.8600010000000111,6.389893000000029,9.259764999999788,101.8007800000014,8.27978499999972,8.830078000000867,30.799804000000222,99.84960900000078,-50.77929700000095,236.880005
2303,1.1799919999999986,-1.419998000000021,-11.770019999999931,-64.4897460000002,-65.3007800000014,58.810059000000365,122.83007799999905,14.300293000000238,28.189453999999387,61.830078000002686,235.460007
2304,0.02999900000000366,1.1799919999999986,9.5,32.709961000000476,56.800780000001396,8.180175000000418,190.2802730000003,53.89990299999954,82.51171800000157,278.07031299999653,236.639999
2305,1.7200009999999963,0.02999900000000366,0.850097999999889,17.75,25.169920000000275,-31.22998000000007,-26.190429000000222,41.29980400000022,-93.35156200000347,165.1894530000027,236.669998
2306,1.1699990000000184,1.7200009999999963,14.049805000000106,22.069824000001972,123.40819999999803,3.469725999999355,-55.410157000000254,-2.0,-55.09960999999748,-13.160156000001734,238.389999
2307,-1.3900000000000148,1.1699990000000184,14.620116999999937,22.14990299999681,171.6211000000003,30.160157000000254,-93.77929699999913,48.20019599999978,-21.060546000000613,-170.58007799999905,239.559998
2308,-0.6699979999999925,-1.3900000000000148,-13.830077999999958,-42.739745999999286,-120.16015999999945,-20.89990299999954,-46.110351000001174,3.899902000000111,52.660155999998096,96.59960900000078,238.169998
2309,-0.13999899999998888,-0.6699979999999925,-5.689941999999974,-7.850097999999889,-53.039059999999154,-4.410155999999915,-18.139648999998826,-12.0,274.8710940000019,-95.21875,237.5
2310,-0.020004999999997608,-0.13999899999998888,-4.489990000000034,-10.299804999999651,-20.820309999999154,-17.030273000001216,7.950195999999778,-10.5,169.70898400000078,-32.29101599999922,237.360001
2311,-0.6399990000000173,-0.020004999999997608,-0.9299310000001242,2.319823999999244,5.548819999999978,16.44042900000113,-8.200195999999778,-5.100097999999889,24.951171999997314,-60.95898400000078,237.339996
